,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
884,Glucosan,20160629,50450.0,49000.0,50083.0,315793755,6407,27,D,50295.0,50450.0
885,Glucosan,20160702,50399.0,48770.0,50066.0,497549161,9945,32,D,50083.0,50083.0
886,Glucosan,20160703,50200.0,49000.0,50055.0,21141000,429,3,D,50066.0,49000.0
887,Glucosan,20160704,49003.0,48753.0,49884.0,217346461,4446,16,D,50055.0,48770.0
888,Glucosan,20160705,49998.0,48835.0,49804.0,119399853,2442,7,D,49884.0,49998.0
889,Glucosan,20160709,49980.0,48752.0,49802.0,6557696,133,3,D,49804.0,49980.0
890,Glucosan,20160710,50399.0,47900.0,49725.0,121606505,2489,7,D,49802.0,47900.0
891,Glucosan,20160711,50000.0,47905.0,49263.0,487715345,10091,17,D,49725.0,49500.0
892,Glucosan,20160712,50799.0,46800.0,48798.0,595943597,12384,26,D,49263.0,49999.0
893,Glucosan,20160713,50800.0,49000.0,48963.0,172782145,3438,16,D,48798.0,49011.0
894,Glucosan,20160716,50300.0,49000.0,48993.0,152408455,3094,12,D,48963.0,50000.0
895,Glucosan,20160717,50000.0,47770.0,48908.0,368844764,7581,14,D,48993.0,48800.0
896,Glucosan,20160718,48990.0,47700.0,48756.0,242353022,5050,24,D,48908.0,47700.0
897,Glucosan,20160719,47690.0,47002.0,48751.0,5054670,107,3,D,48756.0,47690.0
898,Glucosan,20160720,49839.0,48600.0,48803.0,154702370,3141,13,D,48751.0,49000.0
899,Glucosan,20160723,50700.0,49840.0,49057.0,308484800,6163,11,D,48803.0,50500.0
900,Glucosan,20160724,50700.0,50000.0,49210.0,151135217,2986,16,D,49057.0,50670.0
901,Glucosan,20160725,51411.0,50500.0,49943.0,613395226,12012,30,D,49210.0,51390.0
902,Glucosan,20160726,51490.0,50400.0,50028.0,185130215,3655,17,D,49943.0,50600.0
903,Glucosan,20160727,51649.0,50300.0,50056.0,79983364,1582,6,D,50028.0,50300.0
904,Glucosan,20160731,50007.0,49500.0,50047.0,197199355,3945,12,D,50056.0,49500.0
905,Glucosan,20160801,49500.0,49000.0,49903.0,236305784,4809,13,D,50047.0,49000.0
906,Glucosan,20160802,50000.0,48500.0,49893.0,65264458,1314,9,D,49903.0,50000.0
907,Glucosan,20160803,50790.0,50700.0,49944.0,89626350,1765,3,D,49893.0,50700.0
908,Glucosan,20160806,50790.0,48551.0,49811.0,214872395,4383,21,D,49944.0,50770.0
909,Glucosan,20160807,50800.0,48601.0,49807.0,16526081,334,7,D,49811.0,50499.0
910,Glucosan,20160808,52297.0,50500.0,50907.0,1985417977,39001,44,D,49807.0,51796.0
911,Glucosan,20160809,51300.0,50000.0,50904.0,7026000,140,2,D,50907.0,51300.0
912,Glucosan,20160810,51000.0,49301.0,50704.0,329422601,6591,24,D,50904.0,51000.0
913,Glucosan,20160813,51999.0,50300.0,50881.0,408017473,7941,27,D,50704.0,51300.0
914,Glucosan,20160814,53420.0,51500.0,51531.0,532989978,10087,31,D,50881.0,52485.0
915,Glucosan,20160815,54107.0,51251.0,51747.0,302102738,5735,22,D,51531.0,53280.0
916,Glucosan,20160816,53900.0,52010.0,52196.0,498834870,9376,26,D,51747.0,53000.0
917,Glucosan,20160817,53000.0,51251.0,52087.0,535752787,10328,28,D,52196.0,51251.0
918,Glucosan,20160820,54691.0,52950.0,54606.0,3381554620,61926,117,D,52087.0,54691.0
