,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
22,Chin.Chin,20010903,1590.0,1590.0,1590.0,1590000,1000,1,D,1580.0,1590.0
23,Chin.Chin,20010904,1605.0,1590.0,1605.0,1750500,1100,2,D,1590.0,1605.0
24,Chin.Chin,20010905,1621.0,1605.0,1621.0,16714530,10330,7,D,1605.0,1621.0
25,Chin.Chin,20010909,1637.0,1637.0,1637.0,1637000,1000,1,D,1621.0,1637.0
26,Chin.Chin,20010916,1653.0,1637.0,1653.0,1648808,1000,4,D,1637.0,1653.0
27,Chin.Chin,20010923,1669.0,1669.0,1669.0,1669000,1000,1,D,1653.0,1669.0
28,Chin.Chin,20010925,1669.0,1669.0,1669.0,467320,280,1,D,1669.0,1669.0
29,Chin.Chin,20010929,1685.0,1685.0,1685.0,1685000,1000,1,D,1669.0,1685.0
30,Chin.Chin,20010930,1701.0,1701.0,1701.0,850500,500,1,D,1685.0,1701.0
31,Chin.Chin,20011003,1701.0,1701.0,1701.0,345303,203,1,D,1701.0,1701.0
32,Chin.Chin,20011007,1718.0,1718.0,1718.0,481040,280,1,D,1701.0,1718.0
33,Chin.Chin,20011008,1735.0,1735.0,1735.0,3470000,2000,2,D,1718.0,1735.0
34,Chin.Chin,20011009,1752.0,1752.0,1752.0,23100120,13185,3,D,1735.0,1752.0
35,Chin.Chin,20011010,1769.0,1769.0,1769.0,3538000,2000,1,D,1752.0,1769.0
36,Chin.Chin,20011013,1786.0,1769.0,1786.0,1777500,1000,2,D,1769.0,1786.0
37,Chin.Chin,20011127,1610.0,1600.0,1610.0,4005000,2500,2,D,1786.0,1610.0
38,Chin.Chin,20011128,1690.0,1690.0,1690.0,8450000,5000,5,D,1610.0,1690.0
39,Chin.Chin,20011201,1774.0,1774.0,1774.0,2323940,1310,3,D,1690.0,1774.0
40,Chin.Chin,20011202,1862.0,1862.0,1862.0,3724000,2000,9,D,1774.0,1862.0
41,Chin.Chin,20011203,1955.0,1955.0,1955.0,198051275,101305,23,D,1862.0,1955.0
42,Chin.Chin,20011204,2052.0,2052.0,2052.0,31929120,15560,4,D,1955.0,2052.0
43,Chin.Chin,20011205,2154.0,2154.0,2154.0,43077846,19999,8,D,2052.0,2154.0
44,Chin.Chin,20011208,2261.0,2261.0,2261.0,24868739,10999,9,D,2154.0,2261.0
45,Chin.Chin,20011209,2374.0,2374.0,2374.0,73598748,31002,17,D,2261.0,2374.0
46,Chin.Chin,20011210,2492.0,2492.0,2492.0,182514080,73240,50,D,2374.0,2492.0
47,Chin.Chin,20011211,2616.0,2616.0,2616.0,195676800,74800,24,D,2492.0,2616.0
48,Chin.Chin,20011212,2746.0,2746.0,2746.0,178682220,65070,31,D,2616.0,2746.0
49,Chin.Chin,20011215,2883.0,2883.0,2883.0,98428503,34141,35,D,2746.0,2883.0
50,Chin.Chin,20020120,3750.0,3075.0,3607.0,619041770,171983,114,D,2883.0,3607.0
51,Chin.Chin,20020121,3787.0,3631.0,3787.0,133799688,36164,26,D,3607.0,3787.0
52,Chin.Chin,20020122,3976.0,3650.0,3796.0,559873061,148157,93,D,3787.0,3796.0
53,Chin.Chin,20020123,3800.0,3790.0,3800.0,8087100,2129,6,D,3796.0,3800.0
54,Chin.Chin,20020126,3650.0,3649.0,3650.0,12585018,3448,26,D,3800.0,3650.0
55,Chin.Chin,20020127,3648.0,3468.0,3468.0,107915120,31065,18,D,3650.0,3468.0
56,Chin.Chin,20020128,3639.0,3349.0,3542.0,708313046,202339,69,D,3468.0,3542.0
57,Chin.Chin,20020129,3557.0,3540.0,3557.0,198977920,56093,30,D,3542.0,3557.0
58,Chin.Chin,20020130,3601.0,3557.0,3601.0,71307700,19965,19,D,3557.0,3601.0
59,Chin.Chin,20020202,3552.0,3544.0,3544.0,54269904,15286,9,D,3601.0,3544.0
60,Chin.Chin,20020203,3533.0,3527.0,3527.0,2230744,632,2,D,3544.0,3527.0
61,Chin.Chin,20020205,3500.0,3482.0,3500.0,62020622,17734,16,D,3527.0,3500.0
62,Chin.Chin,20020206,3450.0,3325.0,3325.0,165178000,49670,39,D,3500.0,3325.0
63,Chin.Chin,20020209,3300.0,3200.0,3300.0,35462864,10824,10,D,3325.0,3300.0
64,Chin.Chin,20020210,3300.0,3151.0,3250.0,216018141,67681,46,D,3300.0,3250.0
65,Chin.Chin,20020212,3340.0,3170.0,3340.0,108964400,34160,12,D,3250.0,3340.0
