,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
87,Seamorgh.Co.,20191105,11388.0,10750.0,11141.0,15386928953,1381120,1141,D,10960.0,11157.0
88,Seamorgh.Co.,20191109,11350.0,11110.0,11209.0,12898852149,1150738,1263,D,11141.0,11190.0
89,Seamorgh.Co.,20191110,11159.0,10649.0,10746.0,22494498518,2093221,1611,D,11209.0,10778.0
90,Seamorgh.Co.,20191111,11077.0,10781.0,10921.0,16891895427,1546767,1071,D,10746.0,10995.0
91,Seamorgh.Co.,20191112,11467.0,11001.0,11386.0,33242137578,2919488,1688,D,10921.0,11467.0
92,Seamorgh.Co.,20191113,11890.0,11387.0,11657.0,24251949655,2080403,1381,D,11386.0,11660.0
93,Seamorgh.Co.,20191116,11722.0,11280.0,11437.0,19437966228,1699533,1044,D,11657.0,11299.0
94,Seamorgh.Co.,20191117,11191.0,10866.0,10868.0,32564031110,2996354,783,D,11437.0,10866.0
95,Seamorgh.Co.,20191118,11100.0,10326.0,10655.0,13476813178,1264823,873,D,10868.0,10770.0
96,Seamorgh.Co.,20191119,11030.0,10769.0,10909.0,9244181899,847372,719,D,10655.0,10890.0
97,Seamorgh.Co.,20191120,11127.0,10801.0,10939.0,11740018466,1073230,1010,D,10909.0,11027.0
98,Seamorgh.Co.,20191123,11485.0,10802.0,11337.0,47459244538,4186132,1784,D,10939.0,11485.0
99,Seamorgh.Co.,20191124,11903.0,11310.0,11741.0,52492506120,4470690,1839,D,11337.0,11903.0
100,Seamorgh.Co.,20191125,12248.0,11751.0,11939.0,38493476898,3224216,1820,D,11741.0,11863.0
101,Seamorgh.Co.,20191126,12000.0,11643.0,11752.0,28548760025,2429186,1664,D,11939.0,11770.0
102,Seamorgh.Co.,20191127,11950.0,11746.0,11798.0,22813079571,1933666,1300,D,11752.0,11807.0
103,Seamorgh.Co.,20191130,12387.0,11805.0,12275.0,39281162290,3200170,1558,D,11798.0,12387.0
104,Seamorgh.Co.,20191201,12716.0,12310.0,12525.0,34733993841,2773237,1509,D,12275.0,12480.0
105,Seamorgh.Co.,20191202,12700.0,11899.0,12155.0,59945341033,4931875,2089,D,12525.0,12010.0
106,Seamorgh.Co.,20191203,12169.0,11650.0,11943.0,48687796755,4076672,1681,D,12155.0,12059.0
107,Seamorgh.Co.,20191204,12312.0,11880.0,12126.0,34865594963,2875276,1495,D,11943.0,12215.0
108,Seamorgh.Co.,20191207,12429.0,11980.0,12147.0,42053727452,3462092,2023,D,12126.0,12030.0
109,Seamorgh.Co.,20191208,12754.0,12000.0,12487.0,54124118371,4334511,1587,D,12147.0,12754.0
110,Seamorgh.Co.,20191209,13111.0,12761.0,13098.0,101660886580,7761507,2069,D,12487.0,13111.0
111,Seamorgh.Co.,20191210,13752.0,13000.0,13576.0,157686330798,11614719,3922,D,13098.0,13388.0
112,Seamorgh.Co.,20191211,13950.0,13000.0,13510.0,83832120159,6205330,2716,D,13576.0,13373.0
113,Seamorgh.Co.,20191214,14150.0,13179.0,13900.0,97297725569,6999667,3052,D,13510.0,14143.0
114,Seamorgh.Co.,20191215,14595.0,14001.0,14518.0,199732082764,13757970,3685,D,13900.0,14595.0
115,Seamorgh.Co.,20191216,15098.0,14002.0,14827.0,113502687528,7655302,3733,D,14518.0,14621.0
116,Seamorgh.Co.,20191217,14900.0,14099.0,14407.0,127131555493,8824436,4080,D,14827.0,14390.0
