,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
39,Oroumiyeh.Cem.,20011210,27888.0,27888.0,27888.0,48357792,1734,8,D,27612.0,27888.0
40,Oroumiyeh.Cem.,20020203,40010.0,37700.0,40000.0,331245500,8409,22,D,27888.0,40000.0
41,Oroumiyeh.Cem.,20020204,40400.0,39600.0,39606.0,1279854450,32218,49,D,40000.0,39606.0
42,Oroumiyeh.Cem.,20020205,40002.0,39606.0,40002.0,90420378,2263,10,D,39606.0,40002.0
43,Oroumiyeh.Cem.,20020310,50002.0,41021.0,50000.0,8887583645,178518,88,D,40002.0,50000.0
44,Oroumiyeh.Cem.,20020311,50000.0,49998.0,50000.0,10760645554,215213,66,D,50000.0,50000.0
45,Oroumiyeh.Cem.,20020312,50004.0,50000.0,50000.0,610862630,12217,16,D,50000.0,50000.0
46,Oroumiyeh.Cem.,20020313,50008.0,50000.0,50008.0,27100472827,542005,142,D,50000.0,50008.0
47,Oroumiyeh.Cem.,20020316,50038.0,50008.0,50038.0,231998014,4638,20,D,50008.0,50038.0
48,Oroumiyeh.Cem.,20020317,50050.0,50002.0,50005.0,609636395,12191,25,D,50038.0,50005.0
49,Oroumiyeh.Cem.,20020318,50005.0,50005.0,50005.0,120512050,2410,2,D,50005.0,50005.0
50,Oroumiyeh.Cem.,20020319,50050.0,50031.0,50050.0,103446811,2067,7,D,50005.0,50050.0
51,Oroumiyeh.Cem.,20020326,50050.0,50050.0,50050.0,36536500,730,2,D,50050.0,50050.0
52,Oroumiyeh.Cem.,20020327,50050.0,50050.0,50050.0,20020000,400,2,D,50050.0,50050.0
53,Oroumiyeh.Cem.,20020330,50070.0,50070.0,50070.0,30042000,600,2,D,50050.0,50070.0
54,Oroumiyeh.Cem.,20020331,50079.0,50073.0,50079.0,75113000,1500,3,D,50070.0,50079.0
55,Oroumiyeh.Cem.,20020406,50092.0,50084.0,50092.0,62363780,1245,2,D,50079.0,50092.0
56,Oroumiyeh.Cem.,20020408,50100.0,50100.0,50100.0,25050000,500,1,D,50092.0,50100.0
57,Oroumiyeh.Cem.,20020409,50108.0,50101.0,50108.0,171056052,3414,6,D,50100.0,50108.0
58,Oroumiyeh.Cem.,20020410,50129.0,50129.0,50129.0,25916693,517,2,D,50108.0,50129.0
59,Oroumiyeh.Cem.,20020413,50206.0,50195.0,50206.0,81317220,1620,7,D,50129.0,50206.0
60,Oroumiyeh.Cem.,20020423,50708.0,50708.0,50708.0,117743976,2322,13,D,50206.0,50708.0
61,Oroumiyeh.Cem.,20020424,50713.0,50713.0,50713.0,66231178,1306,4,D,50708.0,50713.0
62,Oroumiyeh.Cem.,20020430,50718.0,50718.0,50718.0,2992362,59,1,D,50713.0,50718.0
63,Oroumiyeh.Cem.,20020505,51225.0,51225.0,51225.0,54605850,1066,4,D,50718.0,51225.0
64,Oroumiyeh.Cem.,20020506,51737.0,51737.0,51737.0,51737000,1000,4,D,51225.0,51737.0
65,Oroumiyeh.Cem.,20020507,52254.0,52254.0,52254.0,66467088,1272,3,D,51737.0,52254.0
66,Oroumiyeh.Cem.,20020514,52776.0,52776.0,52776.0,253324800,4800,7,D,52254.0,52776.0
67,Oroumiyeh.Cem.,20020519,53303.0,53303.0,53303.0,108205090,2030,8,D,52776.0,53303.0
68,Oroumiyeh.Cem.,20020723,50000.0,50000.0,50000.0,150000000,3000,5,D,53303.0,50000.0
69,Oroumiyeh.Cem.,20020730,51250.0,51250.0,51250.0,51250000,1000,3,D,50000.0,51250.0
70,Oroumiyeh.Cem.,20020805,52531.0,52531.0,52531.0,369870771,7041,17,D,51250.0,52531.0
