,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
52,Alborz.Darou,20010829,10746.0,10746.0,10746.0,16119000,1500,3,D,10484.0,10746.0
53,Alborz.Darou,20010902,11014.0,11014.0,11014.0,16124496,1464,5,D,10746.0,11014.0
54,Alborz.Darou,20010903,11289.0,11289.0,11289.0,262774053,23277,13,D,11014.0,11289.0
55,Alborz.Darou,20010904,11289.0,11289.0,11289.0,56445000,5000,7,D,11289.0,11289.0
56,Alborz.Darou,20010905,11177.0,11177.0,11177.0,6348536,568,1,D,11289.0,11177.0
57,Alborz.Darou,20010908,11066.0,11066.0,11066.0,2965688,268,4,D,11177.0,11066.0
58,Alborz.Darou,20010909,11014.0,10956.0,10956.0,120931660,10985,13,D,11066.0,10956.0
59,Alborz.Darou,20010910,10850.0,10847.0,10847.0,60451231,5573,24,D,10956.0,10847.0
60,Alborz.Darou,20010911,10955.0,10955.0,10955.0,10155285,927,2,D,10847.0,10955.0
61,Alborz.Darou,20010912,10955.0,10955.0,10955.0,2519650,230,1,D,10955.0,10955.0
62,Alborz.Darou,20010915,10948.0,10947.0,10948.0,12589200,1150,2,D,10955.0,10948.0
63,Alborz.Darou,20010918,10839.0,10839.0,10839.0,2980725,275,1,D,10948.0,10839.0
64,Alborz.Darou,20010923,10839.0,10731.0,10838.0,63117074,5871,18,D,10839.0,10838.0
65,Alborz.Darou,20010930,10730.0,10730.0,10730.0,1105190,103,1,D,10838.0,10730.0
66,Alborz.Darou,20011007,10623.0,10623.0,10623.0,4249200,400,1,D,10730.0,10623.0
67,Alborz.Darou,20011013,10517.0,10517.0,10517.0,1977196,188,1,D,10623.0,10517.0
68,Alborz.Darou,20011016,10255.0,10255.0,10255.0,1025500,100,1,D,10517.0,10255.0
69,Alborz.Darou,20011017,10255.0,9999.0,9999.0,40328497,4018,12,D,10255.0,9999.0
70,Alborz.Darou,20011020,10100.0,9999.0,10100.0,231539700,23121,34,D,9999.0,10100.0
71,Alborz.Darou,20011021,10200.0,10011.0,10100.0,123398940,12210,28,D,10100.0,10100.0
72,Alborz.Darou,20011022,10111.0,10110.0,10111.0,82807193,8190,13,D,10100.0,10111.0
73,Alborz.Darou,20011023,10248.0,10050.0,10050.0,62086281,6164,10,D,10111.0,10050.0
74,Alborz.Darou,20011024,10110.0,10010.0,10010.0,78767990,7799,11,D,10050.0,10010.0
75,Alborz.Darou,20011027,10034.0,10020.0,10032.0,112800895,11245,20,D,10010.0,10032.0
76,Alborz.Darou,20011028,10012.0,10000.0,10000.0,28599906,2859,6,D,10032.0,10000.0
77,Alborz.Darou,20011029,10000.0,9999.0,10000.0,7499807,750,6,D,10000.0,10000.0
78,Alborz.Darou,20011030,10004.0,9997.0,10001.0,260627066,26058,19,D,10000.0,10001.0
79,Alborz.Darou,20011031,10004.0,10000.0,10004.0,4530610,453,3,D,10001.0,10004.0
