,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
30,Behbahan.Cement,20030831,54000.0,51300.0,54000.0,60048000,1170,4,D,54000.0,54000.0
31,Behbahan.Cement,20030901,54000.0,51300.0,54000.0,1283040000,25010,28,D,54000.0,54000.0
32,Behbahan.Cement,20030902,54000.0,51300.0,54000.0,1319360400,25718,36,D,54000.0,54000.0
33,Behbahan.Cement,20030906,54000.0,51300.0,54000.0,257040000,5010,16,D,54000.0,54000.0
34,Behbahan.Cement,20030907,54000.0,51300.0,54000.0,10800000,210,2,D,54000.0,54000.0
35,Behbahan.Cement,20030908,54000.0,51300.0,54000.0,154440000,3010,6,D,54000.0,54000.0
36,Behbahan.Cement,20030915,54000.0,51300.0,53246.0,29751572728,554294,66,D,54000.0,53246.0
37,Behbahan.Cement,20030916,53235.0,52998.0,53089.0,29034363056,546111,23,D,53246.0,53089.0
38,Behbahan.Cement,20030921,53087.0,51996.0,53087.0,1570790,30,2,D,53089.0,53087.0
39,Behbahan.Cement,20030923,52278.0,51880.0,52278.0,523938924,10098,4,D,53087.0,52278.0
40,Behbahan.Cement,20030928,51952.0,51790.0,51952.0,518419520,10010,2,D,52278.0,51952.0
41,Behbahan.Cement,20030930,51655.0,51149.0,51537.0,1416549736,27486,14,D,51952.0,51537.0
42,Behbahan.Cement,20031001,51299.0,51180.0,51299.0,512312990,10010,2,D,51537.0,51299.0
43,Behbahan.Cement,20031005,50903.0,49000.0,50903.0,558876220,11010,5,D,51299.0,50903.0
44,Behbahan.Cement,20031006,50815.0,50640.0,50815.0,253708150,5010,2,D,50903.0,50815.0
45,Behbahan.Cement,20031014,49121.0,48275.0,49121.0,483241210,10010,4,D,50815.0,49121.0
