,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
30,P..Animal.Feed,20030511,5100.0,5100.0,5100.0,19048500,3735,1,D,5100.0,5100.0
31,P..Animal.Feed,20030625,4845.0,4845.0,4845.0,886635,183,1,D,5100.0,4845.0
32,P..Animal.Feed,20031129,4900.0,4900.0,4900.0,4900000,1000,1,D,4845.0,4900.0
33,P..Animal.Feed,20031130,4900.0,4900.0,4900.0,725690000,148100,1,D,4900.0,4900.0
34,P..Animal.Feed,20031202,4900.0,4900.0,4900.0,725690000,148100,2,D,4900.0,4900.0
35,P..Animal.Feed,20031203,4900.0,4900.0,4900.0,490000,100,1,D,4900.0,4900.0
36,P..Animal.Feed,20031207,4900.0,4900.0,4900.0,2450000,500,1,D,4900.0,4900.0
37,P..Animal.Feed,20031208,4900.0,4900.0,4900.0,735000000,150000,2,D,4900.0,4900.0
38,P..Animal.Feed,20031216,4900.0,4900.0,4900.0,730100000,149000,2,D,4900.0,4900.0
39,P..Animal.Feed,20031223,4900.0,4900.0,4900.0,2450000,500,1,D,4900.0,4900.0
40,P..Animal.Feed,20031230,4900.0,4900.0,4900.0,735000000,150000,2,D,4900.0,4900.0
41,P..Animal.Feed,20040104,4897.0,4897.0,4897.0,734550000,150000,2,D,4900.0,4897.0
42,P..Animal.Feed,20040110,4890.0,4890.0,4890.0,733500000,150000,2,D,4897.0,4890.0
43,P..Animal.Feed,20040111,4897.0,4894.0,4894.0,6321745,1291,3,D,4890.0,4894.0
44,P..Animal.Feed,20040113,4850.0,4850.0,4850.0,727500000,150000,2,D,4894.0,4850.0
45,P..Animal.Feed,20040117,4900.0,4900.0,4900.0,735000000,150000,2,D,4850.0,4900.0
46,P..Animal.Feed,20040120,4900.0,4900.0,4900.0,735000000,150000,2,D,4900.0,4900.0
47,P..Animal.Feed,20040124,4920.0,4900.0,4919.0,656637830,133464,7,D,4900.0,4919.0
48,P..Animal.Feed,20040307,4919.0,4919.0,4919.0,2459500,500,1,D,4919.0,4919.0
49,P..Animal.Feed,20040711,2250.0,2250.0,2250.0,2677500,1190,2,D,4919.0,2250.0
50,P..Animal.Feed,20040713,2250.0,2250.0,2250.0,225000,100,1,D,2250.0,2250.0
51,P..Animal.Feed,20040817,2249.0,2248.0,2249.0,1310594,583,2,D,2250.0,2249.0
52,P..Animal.Feed,20040904,2247.0,2246.0,2247.0,2039378,908,2,D,2249.0,2247.0
53,P..Animal.Feed,20040918,2248.0,2246.0,2246.0,4331976,1928,5,D,2247.0,2246.0
54,P..Animal.Feed,20040919,2250.0,2246.0,2246.0,1191460,530,3,D,2246.0,2246.0
55,P..Animal.Feed,20040925,2250.0,2250.0,2250.0,20175750,8967,6,D,2246.0,2250.0
56,P..Animal.Feed,20041012,2251.0,2250.0,2250.0,11944057,5307,2,D,2250.0,2250.0
57,P..Animal.Feed,20041025,2249.0,2249.0,2249.0,2271490,1010,1,D,2250.0,2249.0
58,P..Animal.Feed,20041026,2267.0,2250.0,2250.0,815650,361,3,D,2249.0,2250.0
59,P..Animal.Feed,20041206,2380.0,2380.0,2380.0,835380,351,1,D,2250.0,2380.0
60,P..Animal.Feed,20041212,2499.0,2499.0,2499.0,19992000,8000,1,D,2380.0,2499.0
61,P..Animal.Feed,20041213,2623.0,2623.0,2623.0,20984000,8000,3,D,2499.0,2623.0
62,P..Animal.Feed,20041214,2754.0,2754.0,2754.0,22032000,8000,3,D,2623.0,2754.0
63,P..Animal.Feed,20041219,2891.0,2891.0,2891.0,23128000,8000,1,D,2754.0,2891.0
64,P..Animal.Feed,20041220,3035.0,3035.0,3035.0,91019650,29990,11,D,2891.0,3035.0
65,P..Animal.Feed,20041228,3186.0,3186.0,3186.0,25488000,8000,3,D,3035.0,3186.0
66,P..Animal.Feed,20041229,3345.0,3319.0,3319.0,22545040,6740,4,D,3186.0,3319.0
67,P..Animal.Feed,20050101,3484.0,3360.0,3360.0,7001600,2010,2,D,3319.0,3360.0
68,P..Animal.Feed,20050208,4400.0,4000.0,4026.0,42578880,10575,13,D,3360.0,4026.0
69,P..Animal.Feed,20050209,4227.0,4002.0,4050.0,4451592,1056,4,D,4026.0,4050.0
70,P..Animal.Feed,20050212,4249.0,4004.0,4029.0,51720594,12836,11,D,4050.0,4029.0
71,P..Animal.Feed,20050213,4050.0,4037.0,4037.0,13190720,3257,4,D,4029.0,4037.0
72,P..Animal.Feed,20050214,4238.0,3900.0,4092.0,136313979,33311,14,D,4037.0,4092.0
73,P..Animal.Feed,20050215,4296.0,4125.0,4125.0,15727816,3777,6,D,4092.0,4125.0
74,P..Animal.Feed,20050222,4125.0,4125.0,4125.0,990000,240,1,D,4125.0,4125.0
75,P..Animal.Feed,20050223,4098.0,3919.0,4098.0,4018765,1025,3,D,4125.0,4098.0
76,P..Animal.Feed,20050226,4300.0,4107.0,4187.0,27298410,6485,6,D,4098.0,4187.0
77,P..Animal.Feed,20050228,4396.0,4234.0,4234.0,14236340,3310,3,D,4187.0,4234.0
78,P..Animal.Feed,20050302,4445.0,4312.0,4312.0,13377120,3010,5,D,4234.0,4312.0
79,P..Animal.Feed,20050305,4527.0,4505.0,4505.0,32882724,7266,7,D,4312.0,4505.0
80,P..Animal.Feed,20050306,4505.0,4505.0,4505.0,464015,103,1,D,4505.0,4505.0
81,P..Animal.Feed,20050307,4552.0,4523.0,4523.0,15064530,3310,3,D,4505.0,4523.0
