,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
21,Abouraihan.P.,20010520,15435.0,15435.0,15435.0,14663250,950,3,D,14700.0,15435.0
22,Abouraihan.P.,20010523,16206.0,16206.0,16206.0,16206000,1000,2,D,15435.0,16206.0
23,Abouraihan.P.,20010527,17016.0,17016.0,17016.0,27889224,1639,3,D,16206.0,17016.0
24,Abouraihan.P.,20010528,17866.0,17866.0,17866.0,53598000,3000,4,D,17016.0,17866.0
25,Abouraihan.P.,20010530,17871.0,17871.0,17871.0,5182590,290,1,D,17866.0,17871.0
26,Abouraihan.P.,20010602,17876.0,17874.0,17876.0,22344500,1250,3,D,17871.0,17876.0
27,Abouraihan.P.,20010616,17600.0,17599.0,17600.0,84408900,4796,4,D,17876.0,17600.0
28,Abouraihan.P.,20010617,17600.0,16720.0,17600.0,440583280,26081,18,D,17600.0,17600.0
29,Abouraihan.P.,20010716,10500.0,10500.0,10500.0,10500000,1000,1,D,17600.0,10500.0
30,Abouraihan.P.,20010718,11025.0,11025.0,11025.0,11025000,1000,4,D,10500.0,11025.0
31,Abouraihan.P.,20010828,11576.0,11576.0,11576.0,12733600,1100,5,D,11025.0,11576.0
32,Abouraihan.P.,20010829,12154.0,12154.0,12154.0,40703746,3349,7,D,11576.0,12154.0
33,Abouraihan.P.,20010903,12761.0,12761.0,12761.0,16589300,1300,5,D,12154.0,12761.0
