,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
27,Iran.Mobil.Tele,20130929,42478.0,41300.0,41723.0,36643725548,878804,227,D,41869.0,41650.0
28,Iran.Mobil.Tele,20130930,41928.0,41400.0,41699.0,16540434399,397034,100,D,41723.0,41700.0
29,Iran.Mobil.Tele,20131001,41689.0,41001.0,41627.0,11189915389,270124,157,D,41699.0,41350.0
30,Iran.Mobil.Tele,20131002,41930.0,41061.0,41573.0,5612033366,136150,125,D,41627.0,41499.0
31,Iran.Mobil.Tele,20131005,41700.0,41100.0,41547.0,6902538070,166692,118,D,41573.0,41552.0
32,Iran.Mobil.Tele,20131006,42000.0,41200.0,41559.0,3298366457,79086,86,D,41547.0,41700.0
33,Iran.Mobil.Tele,20131007,41800.0,41200.0,41583.0,12969890984,311489,100,D,41559.0,41680.0
34,Iran.Mobil.Tele,20131008,43000.0,40838.0,41548.0,19503408497,469881,239,D,41583.0,41250.0
35,Iran.Mobil.Tele,20131009,41788.0,41300.0,41551.0,11051270814,265902,135,D,41548.0,41553.0
36,Iran.Mobil.Tele,20131012,42000.0,41300.0,41557.0,4073479259,97897,109,D,41551.0,41999.0
37,Iran.Mobil.Tele,20131013,41899.0,41501.0,41604.0,27088490451,650664,174,D,41557.0,41850.0
38,Iran.Mobil.Tele,20131014,41801.0,41650.0,41619.0,6803487574,163158,117,D,41604.0,41737.0
39,Iran.Mobil.Tele,20131015,41900.0,41622.0,41626.0,4774260383,114540,122,D,41619.0,41900.0
40,Iran.Mobil.Tele,20131019,42200.0,41900.0,41679.0,5684668462,135248,186,D,41626.0,42008.0
41,Iran.Mobil.Tele,20131020,42350.0,42000.0,41711.0,3414356329,81117,160,D,41679.0,42350.0
