,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
260,Pars.Darou,20021001,11130.0,10700.0,11130.0,1745156788,157019,70,D,10600.0,11130.0
261,Pars.Darou,20021002,11686.0,11114.0,11132.0,3847261101,344892,75,D,11130.0,11132.0
262,Pars.Darou,20021006,11302.0,11099.0,11300.0,891527656,79355,40,D,11132.0,11300.0
263,Pars.Darou,20021007,11410.0,11301.0,11409.0,125574647,11021,12,D,11300.0,11409.0
264,Pars.Darou,20021008,11501.0,11315.0,11315.0,270341933,23557,47,D,11409.0,11315.0
265,Pars.Darou,20021009,11307.0,11097.0,11097.0,184456962,16428,29,D,11315.0,11097.0
266,Pars.Darou,20021012,11000.0,10969.0,10970.0,72173128,6570,15,D,11097.0,10970.0
267,Pars.Darou,20021013,10919.0,10550.0,10550.0,74002856,6853,14,D,10970.0,10550.0
268,Pars.Darou,20021014,10538.0,10530.0,10530.0,9910986,941,3,D,10550.0,10530.0
269,Pars.Darou,20021015,10349.0,10227.0,10229.0,16923020,1647,8,D,10530.0,10229.0
270,Pars.Darou,20021016,10215.0,9994.0,9994.0,74186018,7322,17,D,10229.0,9994.0
271,Pars.Darou,20021019,10243.0,9989.0,10243.0,412260280,40738,82,D,9994.0,10243.0
272,Pars.Darou,20021020,10499.0,10499.0,10499.0,34783187,3313,5,D,10243.0,10499.0
273,Pars.Darou,20021021,10761.0,10761.0,10761.0,31583535,2935,6,D,10499.0,10761.0
274,Pars.Darou,20021023,11030.0,11030.0,11030.0,16214100,1470,5,D,10761.0,11030.0
275,Pars.Darou,20021026,11305.0,11305.0,11305.0,379848000,33600,50,D,11030.0,11305.0
276,Pars.Darou,20021027,11587.0,11587.0,11587.0,25456639,2197,6,D,11305.0,11587.0
277,Pars.Darou,20021028,11876.0,11587.0,11587.0,802267328,67578,53,D,11587.0,11587.0
278,Pars.Darou,20021029,11876.0,11596.0,11611.0,538176748,45935,40,D,11587.0,11611.0
279,Pars.Darou,20021030,11800.0,11600.0,11800.0,164241383,14117,22,D,11611.0,11800.0
280,Pars.Darou,20021102,11808.0,11800.0,11808.0,33359980,2826,8,D,11800.0,11808.0
281,Pars.Darou,20021103,12103.0,11808.0,12103.0,23942775,2000,6,D,11808.0,12103.0
282,Pars.Darou,20021104,12224.0,12224.0,12224.0,58357376,4774,9,D,12103.0,12224.0
283,Pars.Darou,20021105,12346.0,12346.0,12346.0,114225192,9252,25,D,12224.0,12346.0
284,Pars.Darou,20021106,12469.0,12467.0,12469.0,314067663,25188,30,D,12346.0,12469.0
285,Pars.Darou,20021109,12593.0,12593.0,12593.0,156216165,12405,20,D,12469.0,12593.0
286,Pars.Darou,20021110,12718.0,12718.0,12718.0,24736510,1945,8,D,12593.0,12718.0
287,Pars.Darou,20021111,12845.0,12845.0,12845.0,83364050,6490,15,D,12718.0,12845.0
288,Pars.Darou,20021112,12973.0,12973.0,12973.0,196683653,15161,14,D,12845.0,12973.0
289,Pars.Darou,20021113,13102.0,13100.0,13100.0,361077641,27559,38,D,12973.0,13100.0
290,Pars.Darou,20021116,13101.0,13090.0,13101.0,163240769,12464,25,D,13100.0,13101.0
291,Pars.Darou,20021117,13232.0,13232.0,13232.0,127093360,9605,25,D,13101.0,13232.0
292,Pars.Darou,20021118,13364.0,13364.0,13364.0,176043972,13173,15,D,13232.0,13364.0
293,Pars.Darou,20021120,13497.0,13497.0,13497.0,41435790,3070,11,D,13364.0,13497.0
294,Pars.Darou,20021123,13631.0,13631.0,13631.0,121629413,8923,7,D,13497.0,13631.0
295,Pars.Darou,20021124,13767.0,13767.0,13767.0,786646380,57140,54,D,13631.0,13767.0
296,Pars.Darou,20021125,13904.0,13904.0,13904.0,306972512,22078,21,D,13767.0,13904.0
297,Pars.Darou,20021126,14043.0,13950.0,13998.0,124490296,8888,28,D,13904.0,13998.0
298,Pars.Darou,20021130,14000.0,13900.0,14000.0,566406398,40610,46,D,13998.0,14000.0
299,Pars.Darou,20021201,14002.0,13998.0,14000.0,196035366,14003,26,D,14000.0,14000.0
300,Pars.Darou,20021202,13998.0,13901.0,13902.0,287155761,20598,29,D,14000.0,13902.0
301,Pars.Darou,20021203,13901.0,13763.0,13763.0,191388184,13876,23,D,13902.0,13763.0
302,Pars.Darou,20021204,13759.0,13626.0,13626.0,237673724,17424,25,D,13763.0,13626.0
303,Pars.Darou,20021207,13622.0,13490.0,13621.0,141037118,10362,25,D,13626.0,13621.0
304,Pars.Darou,20021208,13660.0,13550.0,13660.0,156408990,11502,27,D,13621.0,13660.0
305,Pars.Darou,20021209,13796.0,13672.0,13796.0,33675412,2451,6,D,13660.0,13796.0
